"DateTime","Latitude","Longitude","CP","TP","DateTime","Latitude","Longitude","LE","SH","SM"
2021-05-11 10:00:00,59.5999984741211,10.6999998092651,0,0.00000174208588037215,2021-05-11 10:00:00,59.5999984741211,10.6999998092651,-106.584917716359,-86.5266907944068,0.293954659230109
2021-05-11 11:00:00,59.5999984741211,10.6999998092651,0,0.00000116139058691477,2021-05-11 11:00:00,59.5999984741211,10.6999998092651,-94.6461487211119,-82.2393149573603,0.292355887670627
2021-05-11 12:00:00,59.5999984741211,10.6999998092651,0.000000279977795566034,0.00000116139058691477,2021-05-11 12:00:00,59.5999984741211,10.6999998092651,-99.5830169942873,-88.4617011279411,0.290659926350691
2021-05-11 13:00:00,59.5999984741211,10.6999998092651,0.000000139988897783234,0.000000580695293457383,2021-05-11 13:00:00,59.5999984741211,10.6999998092651,-107.732691565862,-95.1583545371331,0.288648098309277
2021-05-11 14:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 14:00:00,59.5999984741211,10.6999998092651,-117.179014419302,-100.900149905921,0.286699443612158
2021-05-11 15:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 15:00:00,59.5999984741211,10.6999998092651,-92.1440977772165,-51.797681801694,0.284920870995836
2021-05-11 16:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 16:00:00,59.5999984741211,10.6999998092651,-74.5096811438505,-24.2269463304217,0.28324434762799
2021-05-11 17:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 17:00:00,59.5999984741211,10.6999998092651,-49.3739140798424,-1.03844014391816,0.281820517637328
2021-05-11 18:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 18:00:00,59.5999984741211,10.6999998092651,-12.5923244842677,4.00143971172498,0.280736851808257
2021-05-11 19:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 19:00:00,59.5999984741211,10.6999998092651,-1.03774757253608,2.2371655840908,0.279740656763595
2021-05-11 20:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 20:00:00,59.5999984741211,10.6999998092651,4.07200713822141,9.13617301509038,0.278700726326729
2021-05-11 21:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-11 21:00:00,59.5999984741211,10.6999998092651,3.55815022651929,7.51734084063035,0.277743407186249
2021-05-11 22:00:00,59.5999984741211,10.6999998092651,0,0.00000174208588037215,2021-05-11 22:00:00,59.5999984741211,10.6999998092651,3.97595911734251,8.76308278738279,0.276849261390065
2021-05-11 23:00:00,59.5999984741211,10.6999998092651,0.000448524428496653,0.000487638872680774,2021-05-11 23:00:00,59.5999984741211,10.6999998092651,3.51012621607982,13.4614902312258,0.277364367120475
2021-05-12,59.5999984741211,10.6999998092651,0.00016042727685929,0.000357926061504748,2021-05-12,59.5999984741211,10.6999998092651,-1.77731733330361,18.9629901991173,0.282121805894737
2021-05-12 01:00:00,59.5999984741211,10.6999998092651,0.0007622395484283,0.00106071254041145,2021-05-12 01:00:00,59.5999984741211,10.6999998092651,-4.87486600664813,29.5423114017408,0.285304770549632
2021-05-12 02:00:00,59.5999984741211,10.6999998092651,0.0000827334385897385,0.000582509966249361,2021-05-12 02:00:00,59.5999984741211,10.6999998092651,-13.091774192838,37.0167630822554,0.296311510921138
2021-05-12 03:00:00,59.5999984741211,10.6999998092651,0.000438655211202953,0.000960252254643339,2021-05-12 03:00:00,59.5999984741211,10.6999998092651,-22.4468514264428,42.1831142015282,0.305782653077458
2021-05-12 04:00:00,59.5999984741211,10.6999998092651,0.00155926633795567,0.00196550839452962,2021-05-12 04:00:00,59.5999984741211,10.6999998092651,-31.7250902433446,42.6067929346877,0.323539222312549
2021-05-12 05:00:00,59.5999984741211,10.6999998092651,0.0000536857422997711,0.000717521621978185,2021-05-12 05:00:00,59.5999984741211,10.6999998092651,-37.6944747409682,43.5869452278178,0.330444554792862
2021-05-12 06:00:00,59.5999984741211,10.6999998092651,0.0000372370468102717,0.000881059933998099,2021-05-12 06:00:00,59.5999984741211,10.6999998092651,-47.7651097301209,44.8390107377517,0.337879571467654
2021-05-12 07:00:00,59.5999984741211,10.6999998092651,0.000529857978108561,0.00189662341534325,2021-05-12 07:00:00,59.5999984741211,10.6999998092651,-48.3798170637458,52.0668434541885,0.344089997160715
2021-05-12 08:00:00,59.5999984741211,10.6999998092651,0.000720452862440082,0.00246418047778608,2021-05-12 08:00:00,59.5999984741211,10.6999998092651,-44.0480513221074,55.3045078031086,0.347963009114839
2021-05-12 09:00:00,59.5999984741211,10.6999998092651,0.000775328510371008,0.00310715534146669,2021-05-12 09:00:00,59.5999984741211,10.6999998092651,-60.9140837884423,54.4571503367896,0.365870222478635
2021-05-12 10:00:00,59.5999984741211,10.6999998092651,0.000575494358785811,0.00371594176974499,2021-05-12 10:00:00,59.5999984741211,10.6999998092651,-52.8316428314828,56.6261325080388,0.385313034057617
2021-05-12 11:00:00,59.5999984741211,10.6999998092651,0.0001110111959419,0.00237308390362497,2021-05-12 11:00:00,59.5999984741211,10.6999998092651,-42.4680613786495,46.8309331399193,0.377377490116483
2021-05-12 12:00:00,59.5999984741211,10.6999998092651,0.00000174986122228717,0.000401333034690682,2021-05-12 12:00:00,59.5999984741211,10.6999998092651,-58.0950743756465,29.049073473585,0.36389241085338
2021-05-12 13:00:00,59.5999984741211,10.6999998092651,0,0.0000316478934934234,2021-05-12 13:00:00,59.5999984741211,10.6999998092651,-77.9385954892273,7.16322130246722,0.355169629852562
2021-05-12 14:00:00,59.5999984741211,10.6999998092651,0,0.00000725869116821641,2021-05-12 14:00:00,59.5999984741211,10.6999998092651,-61.9610072160223,5.00056269439953,0.34924105446482
2021-05-12 15:00:00,59.5999984741211,10.6999998092651,0,0.00000174208588037215,2021-05-12 15:00:00,59.5999984741211,10.6999998092651,-51.5349945496177,0.858628810527201,0.344760606507854
2021-05-12 16:00:00,59.5999984741211,10.6999998092651,0,0.00000232278117382953,2021-05-12 16:00:00,59.5999984741211,10.6999998092651,-39.2648598823382,1.40245524413486,0.340882735065707
2021-05-12 17:00:00,59.5999984741211,10.6999998092651,0,0.000000580695293457383,2021-05-12 17:00:00,59.5999984741211,10.6999998092651,-26.5048803085764,7.2960161292784,0.337413060617471
2021-05-12 18:00:00,59.5999984741211,10.6999998092651,0,0.000000580695293457383,2021-05-12 18:00:00,59.5999984741211,10.6999998092651,-24.43984785968,7.73234198880083,0.334458491899645
2021-05-12 19:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-12 19:00:00,59.5999984741211,10.6999998092651,-13.4711638753097,18.7606361773098,0.33187810375957
2021-05-12 20:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-12 20:00:00,59.5999984741211,10.6999998092651,-3.61663693313453,21.3027085762665,0.329579565924814
2021-05-12 21:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-12 21:00:00,59.5999984741211,10.6999998092651,-0.744801108855431,19.7407884704398,0.327519143003173
2021-05-12 22:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-12 22:00:00,59.5999984741211,10.6999998092651,0.806374428338798,21.2141786917257,0.324530557869188
2021-05-12 23:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-12 23:00:00,59.5999984741211,10.6999998092651,1.33463854317274,19.9684367449733,0.322698530884615
2021-05-13,59.5999984741211,10.6999998092651,0,0,2021-05-13,59.5999984741211,10.6999998092651,3.13073653360817,17.5401884832832,0.321012288540724
2021-05-13 01:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 01:00:00,59.5999984741211,10.6999998092651,2.99626930437773,16.1679752729011,0.319466971349493
2021-05-13 02:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 02:00:00,59.5999984741211,10.6999998092651,1.64679461102918,16.7940080278681,0.31804314135883
2021-05-13 03:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 03:00:00,59.5999984741211,10.6999998092651,1.66600421520495,18.4950465236874,0.316726220104668
2021-05-13 04:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 04:00:00,59.5999984741211,10.6999998092651,-4.42824270956124,15.0234103370524,0.315516207587005
2021-05-13 05:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 05:00:00,59.5999984741211,10.6999998092651,-20.8716638840289,-0.6527027898476,0.314320773533411
2021-05-13 06:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 06:00:00,59.5999984741211,10.6999998092651,-49.1097820224254,-25.6750422989817,0.313120479991795
2021-05-13 07:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 07:00:00,59.5999984741211,10.6999998092651,-88.7824170464551,-67.1323225167939,0.311740385393336
2021-05-13 08:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 08:00:00,59.5999984741211,10.6999998092651,-122.725787625058,-119.130982558141,0.310024986121309
2021-05-13 09:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 09:00:00,59.5999984741211,10.6999998092651,-144.09166986957,-156.863684062059,0.307959703711645
2021-05-13 10:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 10:00:00,59.5999984741211,10.6999998092651,-161.913380143649,-167.34815181696,0.305257828371002
2021-05-13 11:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 11:00:00,59.5999984741211,10.6999998092651,-185.027336368157,-166.9244730838,0.302507358150131
2021-05-13 12:00:00,59.5999984741211,10.6999998092651,0,0,2021-05-13 12:00:00,59.5999984741211,10.6999998092651,-164.377011879193,-100.185587266413,0.300033878746556
2021-05-13 13:00:00,59.5999984741211,10.6999998092651,0.0000233781459297571,0.0000234455724733391,2021-05-13 13:00:00,59.5999984741211,10.6999998092651,-136.840044293213,-44.1777881680053,0.297978315312937
2021-05-13 14:00:00,59.5999984741211,10.6999998092651,0.00000272978350676807,0.00000304865029065104,2021-05-13 14:00:00,59.5999984741211,10.6999998092651,-125.977013131809,-18.9847124529711,0.296335808361251
2021-05-13 15:00:00,59.5999984741211,10.6999998092651,0.0000207183568718804,0.0000203969221826881,2021-05-13 15:00:00,59.5999984741211,10.6999998092651,-91.9664089385906,5.12071039484773,0.295125795843589
