"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,53987.8631655484,500,244.527080181562,1.89762129801439e-06,0,18.2528734207478,0.000100062735720306,18.1173596640231,-16.1382989556717,0.00416930090412782
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,47244.215021976,550,248.454570370766,5.24896552322851e-06,0,14.7258696873951,0.000107963616034444,11.4824595121666,-11.29446717063,-0.01245310508357
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,40982.7859425756,600,252.492344594767,8.82814236024446e-06,0,12.4146406625352,0.000123765376662717,8.12538451855057,-8.66356799187505,-0.0533697967455953
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,35144.2258886796,650,255.454849479498,-9.20003172846218e-06,0,16.9329407608628,0.000209205128896987,6.13764274601476,-7.90779281974088,-0.065012210656007
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,29691.4410861211,700,257.018125672744,-3.97222522708179e-05,0,39.757898729759,0.000527812721099619,3.70688140195298,-7.06183992820433,0.0524886834918483
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,24579.9190058997,750,259.015645253002,-1.80855035887338e-05,0.0912212167915402,75.2434352730626,0.00113324064284568,1.96078666843132,-5.30122731130086,0.236344607210028
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,22131.7299108734,775,260.844981680195,1.60364373439912e-06,0.0465414371385409,79.9933970219006,0.00138459888167683,1.06435410434654,-4.69861112291358,0.254784037334032
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,19750.3096093479,800,262.4303146804,-3.18819055252984e-06,0.0409259457067432,82.7679493477814,0.00161115203114963,-0.518044247907469,-4.71435643899971,0.258552679987114
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,17420.8205916562,825,264.007376377996,-1.35083077993438e-06,0,71.8888309075317,0.00155566212754802,-2.01339769901121,-5.06791035475187,0.277934270774389
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,15150.6816126319,850,265.767785283441,-1.30673414539209e-06,0.000946088230357245,55.7533275754678,0.00140775029841127,-3.27359999924634,-4.71865061611411,0.283318045993076
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,12925.055162608,875,267.277298009723,1.89262716704291e-05,0.0109410525994537,56.9691022839605,0.00159388033930012,-3.96086496504467,-3.54347747914033,0.255053226094967
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,10758.7787512515,900,268.99359330125,6.54246680313571e-06,0.00405902369798422,69.1483992898656,0.00210027164501549,-3.36324325565482,-3.04392154149861,0.213059779389204
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,8629.59611406195,925,271.060040403256,1.86087410256248e-06,0,61.9920296985162,0.00215686399703303,-3.00726858527912,-3.01386230169782,0.200475204815522
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,6544.92600587293,950,273.202307779185,7.14361604462914e-07,0,54.9290430980702,0.00216843970540026,-2.80849440802554,-2.98237166952556,0.207877895741217
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,4497.34967185097,975,275.275647633367,4.71245646963063e-06,0,48.8124571938955,0.00218681384566569,-2.54476134931654,-2.91509622806665,0.208416273263086
2023-05-04 09:00:00,59.6599998474121,10.7799997329712,2486.86711199608,1000,277.318659377979,1.26792484436045e-05,0,44.2474656001162,0.00222411335040452,-2.24854884987983,-2.76336863669123,0.184794959491094
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,469631.021462339,1,266.51220251832,-1.74461023878706e-05,0,9.03526233813068e-05,3.96598213208473e-06,3.50680804707029,-3.71095038660187,0.000333361060812942
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,417024.630938608,2,262.204232409067,-3.03590668696715e-05,0,9.03526233813068e-05,3.96598213208473e-06,0.920145387515507,-1.14160107981998,-3.12489035503294e-06
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,387052.86141162,3,250.712635983232,3.68368547336896e-05,0,0.00188617937152458,3.96598213208473e-06,2.34794160190561,-8.51470318524257,0.000669847011980917
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,351079.319224401,5,240.501712911476,-2.62963318166082e-06,0,0.0108653131122409,3.78224072943023e-06,4.99046889951206,4.42937802992661,-0.00128177150479336
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,328051.504221487,7,235.833941138699,-1.86367115205125e-05,0,0.0234361003492367,3.5984993267766e-06,-3.59579605126522,4.50810461035725,0.00349632900179186
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,304207.626186898,10,230.83256016066,5.96186111499554e-06,0,0.0575568085639517,3.4147579241221e-06,1.40343946554382,0.60756039811176,0.000535252631513661
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,259012.571741747,20,223.775760484095,-3.24683558886111e-05,0,0.256893577607812,3.4147579241221e-06,3.45094340901863,-2.13928156273195,0.00517875875763163
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,233306.586243971,30,219.645623380952,-4.53313790606971e-06,0,0.623242234228968,3.23101652146759e-06,1.57233255732791,-3.1799038167879,-0.00242582373876443
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,201146.284041126,50,218.027205170308,-1.96818366352645e-06,0,1.19790679363469,3.04727511881309e-06,4.95798945878435,-4.68859137631332,0.00315984305062389
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,180151.207862568,70,217.195939258026,3.29401472518694e-06,0,1.72767568433684,2.86353371615859e-06,8.16695820268204,-7.77181054445159,-0.000877988363391813
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,157887.524607496,100,217.999634161609,-9.47931041389669e-06,0,2.08324938046914,2.67979231350409e-06,8.7502889581517,-9.10586823465812,0.00699578289393876
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,143895.752991679,125,218.613089105166,1.08639369882802e-05,0,2.40111071489044,2.67979231350409e-06,10.6756702044903,-9.30196898954899,0.0218011647453294
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,132448.614283723,150,219.153480875671,-9.41316546208325e-06,0,2.99193771502945,2.86353371615859e-06,12.7010881282703,-12.0273400648207,-0.00552149448950978
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,122752.301716452,175,218.734401543443,8.53416479662919e-06,0,5.35344988883736,4.33346493739373e-06,13.7365326986697,-12.8045861225269,0.0178306305215473
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,114383.946264363,200,217.660510754608,1.39051000077804e-06,0,10.7445217867623,6.53836176924601e-06,18.4837277554317,-15.8477263042641,-0.010972566898431
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,107046.797734117,225,216.465307527497,9.64242533535897e-07,0,25.49364686926,1.16831210435677e-05,20.849530218038,-19.4204816634438,0.00719767446463948
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,100496.037216214,250,217.355851108482,9.61453234291531e-06,0,46.3108705337324,2.17888981895566e-05,24.7821409013491,-23.5801078949247,-0.0224130892381419
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,88952.4546954233,300,223.916372628461,-1.01426134569469e-07,0,40.7707450157116,3.70394346098672e-05,24.9263496181801,-23.2380051181443,0.00968767050328245
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,78914.8794058157,350,229.809675737919,-1.14342612119383e-05,0,45.9481135306076,7.30527495301182e-05,22.2903182087192,-20.7302056833354,0.0240892692132716
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,69997.5360960534,400,235.558231051706,-3.95253221792955e-06,0,38.7719898450285,0.000101165184136233,16.1867817071681,-16.8368184329473,0.0683035231967429
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,61933.3495921336,450,241.41707040029,2.19894830072005e-06,0,23.9636024798422,0.000105023753591974,9.07378418779969,-12.6872119480666,0.0731489208935617
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,54551.6885328877,500,246.742410730545,6.70415446312411e-06,0,9.77657116951331,6.71730246451794e-05,5.32046001730559,-7.80330117662385,0.0322322292315366
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,47733.8528409813,550,251.809962129461,-8.60472716214125e-06,0,6.90145254573653,7.08478526982659e-05,3.70688140195298,-4.68572859157038,0.0393657313962975
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,41383.3987035798,600,256.246137429166,-1.46533155335255e-05,0,7.71675788939341,0.000111087219879567,1.12541545291463,-2.79629066123495,0.100471580128401
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,35463.2323465164,650,259.215535066071,-6.36314823957479e-06,0,9.75681707528374,0.000173926779587353,-1.34042368713307,-1.92027852989761,0.166759312508491
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,29928.8412407904,700,260.798110965407,1.67581871387665e-05,0,16.659975095145,0.000318715004878976,-2.44212631661698,-0.455964133887653,0.123621813568757
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,24743.1316122347,750,262.814930251755,6.45427353405113e-06,0.000946088230357245,16.1032688032207,0.000370162597622192,-3.49186184093655,2.19354314569635,0.0518830087797461
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,22265.2674978749,775,262.678453758693,1.5170708295244e-05,0.110402392687654,35.6310888625266,0.00073047948822736,-3.1592723678848,3.1497132498358,0.0306170966659303
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,19876.4284415159,800,262.551627118677,1.05626099855746e-05,0.102543756580654,70.0032128219817,0.00134288958327429,-2.39145838908175,3.06955527703369,-0.00410825349460431
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,17546.9394238243,825,264.288600666728,3.04413379611396e-06,0.0143744373063953,70.622773050091,0.00155823450718518,-1.95883223858866,3.29714666409682,-0.0244320049451497
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,15269.3816899665,850,266.597672645287,-9.53810592661974e-06,0,58.9427158801696,0.00157422000921611,-1.81982023227406,3.15830160406459,-0.0140682376491762
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,13036.3364851092,875,268.782675084701,-9.38376770572173e-06,0,50.8201914983192,0.00158579571758333,-1.91595937682808,3.07384945414809,0.0229452169793005
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,10855.2225640858,900,270.792601618874,-5.65760208689814e-06,0,51.1631944072145,0.00180205934850749,-2.11343437645256,2.41827174801655,0.0479124745559639
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,8718.62117206291,925,272.67570151303,-4.90946406359708e-07,0,56.4123959920362,0.00222668573004168,-2.36547483649958,1.41057151850432,0.04259599652751
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,6619.11355420706,950,274.769719623736,-3.14559868190543e-07,0,51.7306756596277,0.00231745398295293,-2.39405674433997,0.870936594461548,0.0573340811886671
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,4556.69971051827,975,276.833409624873,3.30136416427732e-06,0,46.4024576978877,0.00235585593610769,-2.2134710538939,0.52024546345232,0.0700532501428164
2023-05-05 09:00:00,59.6599998474121,10.7799997329712,2531.37964099654,1000,278.926049185143,-5.29747957146943e-06,0,42.4678012927066,0.00240509863201905,-1.95493470570133,0.335595847533176,0.0493257155508694
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,469260.083720668,1,268.709611911648,1.02318852265074e-05,0,9.03526233813068e-05,3.96598213208473e-06,0.799321868008428,1.65677100639651,-0.000205016461055862
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,416416.293042268,2,259.835882761804,-2.61493430348006e-06,0,9.03526233813068e-05,3.96598213208473e-06,-1.81982023227406,-0.211196038366927,-0.000339610841523008
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,386503.873553947,3,252.795625690458,-1.27057141745743e-05,0,0.00188617937152458,3.96598213208473e-06,2.09070443134216,-3.42180912756569,0.00188119643618556
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,350530.331366728,5,239.800030740081,5.40330374412652e-06,0,0.0108653131122409,3.78224072943023e-06,1.40863617606026,4.53243828067218,-0.00134906869502693
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,327650.891460483,7,234.252743789798,-5.41507059691554e-06,0,0.0270277538455233,3.5984993267766e-06,-1.2988500030016,4.5696544823303,-0.000945285553625386
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,303784.757161394,10,231.589384349454,-1.67111584788324e-05,0,0.0521693283195219,3.5984993267766e-06,-1.11956349018465,-0.33143299757009,0.00383281495295984
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,258812.265361245,20,221.978130716906,2.61051688978143e-06,0,0.319747513792819,3.4147579241221e-06,2.04263485906515,-0.508925651631904,-0.00202204059736288
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,233150.79239247,30,219.069389299138,-1.76974880808614e-06,0,0.671729556428822,3.23101652146759e-06,2.67403518681182,-3.01386230169782,0.00107363015338247
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,201109.190266959,50,217.914164034641,-8.17111025580872e-06,0,1.25716907632341,3.23101652146759e-06,4.58122794634292,-4.17472151495694,-0.00828067928908716
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,180114.114088401,70,216.998806545827,-1.67699539915555e-05,0,1.81746702174399,2.86353371615859e-06,4.83846511690638,-8.0466378797731,0.00888010422047936
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,157909.780871996,100,217.706002918962,4.49197329691918e-06,0,2.18740733186143,2.67979231350409e-06,8.99453435242408,-7.98938218491446,-0.00323339002156764
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,143918.009256179,125,219.298228671342,-5.12844247239064e-06,0,2.21793638657986,2.67979231350409e-06,7.2614313951935,-8.48321255307031,-0.0140682376491762
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,132418.939264389,150,219.505011236586,-1.56396451355545e-06,0,2.86084236241501,2.86353371615859e-06,8.61257612946622,-9.22753658623275,0.0188400883750512
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,122730.045451952,175,218.961862365211,1.54279386634073e-05,0,4.87935162732763,3.96598213208473e-06,6.42606017967682,-10.296786687718,-0.0179041774924911
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,114332.014980529,200,218.48901956602,-3.10499141441674e-05,0,9.38508093841816,6.17087896393701e-06,5.80505327296301,-10.7834600940165,-0.00457933382623943
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,107009.70395995,225,214.930980893385,3.59534172789259e-06,0,43.8452004085322,1.64603975125804e-05,3.18201363979319,-11.6723547566971,0.021531975984395
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,100510.874725881,250,215.1129495508,-5.4239247999238e-07,0,85.1563989228114,2.98735199063477e-05,-0.525839313682119,-16.5548341357684,0.0244930523546731
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,89108.248546925,300,221.527344724674,-5.9956762850557e-06,0,93.5123807819203,6.25794895788203e-05,-1.10267418100624,-17.7486153735713,0.0510081453067093
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,79159.6983153183,350,228.154036665531,-1.01407599320311e-05,0,85.3575315186034,0.000109249805853024,0.887665946787798,-15.4927409961405,0.0652751496362313
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,70286.8675345565,400,235.06195289512,2.05930895800279e-06,0,66.6486084564507,0.000164188485246673,1.40603782080204,-10.2094717530586,0.11992046810591
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,62215.2622758033,450,242.241443560397,5.88101728500134e-06,0,61.1426036466446,0.000290235087467553,0.708379433970841,-5.79792046419965,0.0745621618884672
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,54789.0886875569,500,248.84745724473,-1.57131395264583e-06,0,23.8145488597463,0.000198731868945689,1.93610229347826,-3.75818633486026,0.0668229850116039
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,47904.4842021498,550,253.943958202781,-3.30578157797595e-06,0,15.0149977938461,0.000190830988631553,1.95558995791488,-0.68928109043665,0.0785999933024829
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,41509.5175357479,600,258.312584531172,5.04318122869781e-06,0,7.17441821145425,0.000128358911729075,1.44761150493351,0.000650032610076234,0.0740910815568321
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,35530.0011400171,650,261.775503223794,1.53985409070458e-05,0,5.70543193147336,0.00012854265313173,0.409568579275914,1.40341455664699,0.020387923750424
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,29928.8412407904,700,264.502275984147,3.22052033428312e-06,0,6.5692245973301,0.000177234124835131,0.88506759152958,3.75376083059455,-0.037487659850467
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,24668.9440639006,750,266.537016426149,-1.40506615281142e-05,0,8.89841188967144,0.00026432754969329,0.842194729769004,6.46768076689453,0.000131469490112113
2023-05-06 09:00:00,59.6599998474121,10.7799997329712,22161.4049302071,775,266.974016914032,-1.21324579255245e-05,0,12.7845809726527,0.000373653684272625,-0.494659050583517,7.36945796091826,0.033645470226442
